Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0389,57.05,185014,$10555049,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0425,62.30,185255,$11541387,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0748,108.38,187177,$20286243,-,Information Technology,2427599,US3156161024,NASDAQ
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0843,115.93,197374,$22881568,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0573,78.49,197925,$15535133,-,Industrials,2860826,US8589121081,NASDAQ
VFC,VF CORP,Equity,0.0612,82.72,200842,$16613650,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0378,50.41,203244,$10245530,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0536,71.13,204453,$14542742,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0647,84.73,207274,$17562326,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0144,18.85,207376,$3909038,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0357,46.50,208488,$9694692,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
NVLS,NOVELLUS SYSTEMS INC.,Equity,0.0279,36.07,209724,$7564745,-,Information Technology,2650748,US6700081010,NASDAQ
WAT,WATER CORP CORP,Equity,0.0595,76.39,211316,$16142429,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0211,27.08,211907,$5738442,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0748,94.35,214975,$20282891,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0627,77.69,219072,$17019704,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0273,33.06,223882,$7401539,-,Health Care,2672689,US7033951036,NASDAQ
MA,MASTERCARD INC CLASS A,Equity,0.1955,236.51,224308,$53051085,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0612,73.85,225017,$16617505,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0549,65.19,228394,$14889005,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0780,89.91,235357,$21160948,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
MEE,MASSEY ENERGY CO.,Equity,0.0547,62.86,236158,$14844892,-,Energy,2343662,US5762061068,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0587,66.35,240159,$15934550,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0369,41.63,240289,$10003231,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0531,58.73,245312,$14407174,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0356,39.23,246252,$9660466,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0535,58.89,246685,$14527280,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0387,42.09,249736,$10511388,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0300,32.55,249911,$8134603,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0379,40.71,252405,$10275408,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
AKS,AK STEEL HOLDING CORP.,Equity,0.0150,15.90,256447,$4077507,-,Materials,2067735,US0015471081,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0755,78.25,261890,$20492893,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0408,42.27,261929,$11071739,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0780,80.50,262856,$21159908,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
RSHCQ,RS LEGACY CORP,Equity,0.0148,15.15,264575,$4008311,-,Consumer Discretionary,2871505,US7504381036,Non-Nms Quotation Service (Nnqs)
PLL,PALL CORP,Equity,0.0544,55.41,266499,$14766710,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.0942,95.16,268682,$25567779,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0601,60.29,270473,$16306817,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0256,25.56,271783,$6946773,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0258,25.58,273698,$7001195,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.1304,129.14,274038,$35389267,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0686,67.57,275434,$18611075,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0881,86.47,276307,$23892266,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
SJM,JM SMUCKER,Equity,0.0634,62.16,276592,$17192959,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0960,94.00,277050,$26042700,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0670,65.20,278716,$18172283,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
SUN,SUNOCO INC.,Equity,0.0437,42.45,279031,$11844866,-,Energy,2859868,US86764P1093,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0659,63.65,280745,$17869419,-,Materials,2807566,US8265521018,NASDAQ
EFX,EQUIFAX INC,Equity,0.0376,35.72,285467,$10196881,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0583,54.52,289996,$15810582,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.0969,90.62,290139,$26292396,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0456,42.48,291284,$12373744,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES PLC,Equity,0.0369,34.28,291705,$9999647,-,Energy,2753197,US7793821007,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0302,28.06,292215,$8199553,-,Industrials,2197137,US1729081059,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0553,51.37,292241,$15012420,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0627,58.13,292579,$17007617,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0448,41.27,294736,$12163755,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
HRS,HARRIS CORP,Equity,0.0509,46.54,296926,$13818936,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0466,42.56,296944,$12637937,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0371,33.82,297758,$10070176,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
MWW,MONSTER WORLDWIDE INC.,Equity,0.0184,16.65,300635,$5005573,-,Information Technology,2892045,US6117421072,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0501,44.20,307633,$13597379,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0836,73.17,309861,$22672529,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0988,85.46,313543,$26795385,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0512,44.09,315190,$13896727,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0556,47.11,320294,$15089050,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0309,26.15,321130,$8397550,-,Information Technology,2599142,US6085541018,NASDAQ
CLX,CLOROX,Equity,0.0748,62.89,322735,$20296804,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0677,56.83,323168,$18365637,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
PSA,PUBLIC STORAGE REIT,Equity,0.1300,108.98,323724,$35279442,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1128,94.37,324212,$30595886,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0687,56.95,327335,$18641728,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0980,81.01,328122,$26581163,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0430,35.48,328820,$11666534,-,Health Care,2364339,US2490301072,NASDAQ
PCP,PRECISION CASTPARTS CORP,Equity,0.1742,142.99,330474,$47254477,-,Industrials,2699514,US7401891053,-
USX1,US STEEL CORP CORP,Equity,0.0706,57.67,332346,$19166394,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0495,40.35,332568,$13419119,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TSO,TESORO CORP.,Equity,0.0236,19.25,332786,$6406131,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.0608,49.08,335877,$16484843,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1500,120.65,337361,$40702605,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0282,22.53,339756,$7654703,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0648,51.71,340224,$17592983,-,Consumer Staples,2963899,US9668371068,NASDAQ
RHI,ROBERT HALF,Equity,0.0394,31.36,340555,$10679805,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0730,58.06,341161,$19807808,-,Industrials,2332262,US3119001044,NASDAQ
FISV,FISERV INC,Equity,0.0784,61.77,344188,$21260493,-,Information Technology,2342034,US3377381088,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0311,24.48,344319,$8428929,-,Financials,2965107,US6311031081,NASDAQ
CVH,COVENTRY HEALTH CARE INC,Equity,0.0381,29.97,344718,$10331198,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0613,48.19,345137,$16632152,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.0960,75.24,346171,$26045906,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0273,21.07,351769,$7411773,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0803,61.68,353104,$21779455,-,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0432,33.13,354045,$11729511,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
MFE,MCAFEE,Equity,0.0630,47.90,356745,$17088086,-,Information Technology,2553201,US5790641063,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0702,53.29,357503,$19051335,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0617,46.69,358732,$16749197,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0858,64.14,362926,$23278074,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.0743,55.46,363632,$20167031,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0695,51.75,364611,$18868619,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0632,46.87,366084,$17158357,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0420,31.04,367253,$11399533,-,Information Technology,2344717,US3024451011,NASDAQ
LEN,LENNAR A CORP,Equity,0.0263,19.36,369185,$7147422,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0681,49.87,370424,$18473045,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0365,26.69,370862,$9898307,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1232,89.41,373960,$33435764,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0577,41.87,374009,$15659757,-,Financials,2692397,US7292511083,-
VNO,VORNADO REALTY TRUST REIT,Equity,0.1222,88.09,376309,$33149060,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0446,32.04,377495,$12094940,-,Financials,2196888,US1720621010,NASDAQ
PPG,PPG INDUSTRIES INC,Equity,0.1174,84.28,377890,$31848569,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0243,17.41,379424,$6605772,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0413,29.49,379874,$11202484,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.1028,72.68,383924,$27903596,-,Consumer Discretionary,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.1093,77.09,384837,$29667084,-,Industrials,2116228,US12541W2098,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0628,44.08,386629,$17042606,-,Information Technology,2480138,US4824801009,NASDAQ
HSP,HOSPIRA INC,Equity,0.0787,55.23,386656,$21355011,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0616,42.99,388561,$16704237,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0411,28.63,389236,$11143827,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0832,57.97,389576,$22583721,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0591,41.18,389585,$16043110,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1552,107.96,390021,$42106667,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0668,46.26,392073,$18137297,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
AYE,ALLEGHENY ENERGY,Equity,0.0373,25.78,392999,$10131514,-,Utilities,2024020,US0173611064,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0494,33.65,398070,$13395056,-,Information Technology,2142922,US92343E1029,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0824,55.34,404069,$22361178,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0420,28.13,404868,$11388937,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1362,91.10,405804,$36968744,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0609,40.64,406475,$16519144,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0495,32.92,408033,$13432446,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0576,38.20,409240,$15632968,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0723,47.70,411203,$19614383,-,Information Technology,2068921,US0559211000,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0358,23.58,411477,$9702628,-,Financials,2989828,US9897011071,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0292,19.22,412133,$7921196,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.1055,69.19,413694,$28623488,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1114,72.17,418732,$30219888,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0259,16.68,421901,$7037309,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0751,48.32,421919,$20387126,-,Information Technology,2507457,US00971T1016,NASDAQ
DF,DEAN FOODS CO.,Equity,0.0158,10.15,423264,$4296130,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0923,58.92,424876,$25033694,-,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
JNS,JANUS CAPITAL GROUP INC.,Equity,0.0202,12.91,425171,$5488958,-,Financials,2605555,US47102X1054,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0865,54.29,432156,$23461749,-,Health Care,2397186,US53217V1098,NASDAQ
DOV,DOVER CORP,Equity,0.1021,64.10,432294,$27710045,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0581,36.47,432377,$15768789,-,Information Technology,2592174,US5950171042,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.1014,63.18,435300,$27502254,-,Information Technology,2182553,US1773761002,NASDAQ
RHT,RED HAT INC,Equity,0.0672,41.32,441056,$18224434,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0959,58.97,441207,$26017977,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0558,34.14,443150,$15129141,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.1089,66.30,445858,$29560385,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0337,20.21,453078,$9156706,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0547,32.52,456182,$14835039,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0996,59.16,456968,$27034227,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1788,105.88,458236,$48518028,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0280,16.56,459562,$7610347,-,Financials,2299011,US2692464017,NASDAQ
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0550,32.25,462397,$14912303,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0416,24.39,463124,$11295594,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
EXPE,EXPEDIA INC.,Equity,0.0434,25.16,468010,$11775132,-,Consumer Discretionary,B0F0DY9,US30212P1057,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0421,24.28,470621,$11426678,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0510,29.37,471512,$13848307,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1012,57.97,473484,$27447867,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0312,17.72,478063,$8471276,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0918,50.67,491447,$24901619,-,Industrials,2325507,US3021301094,NASDAQ
SVU,SUPERVALU INC,Equity,0.0133,7.29,493484,$3597498,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1596,87.25,496425,$43313081,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0338,18.41,498329,$9174237,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0436,23.73,498485,$11829049,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0201,10.72,509167,$5458270,-,Information Technology,2220884,US2056381096,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0490,25.73,516579,$13291578,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0324,16.97,517592,$8783536,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
