Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LLY,ELI LILLY,Equity,0.3629,35.71,2208414,$78862464,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3582,17.47,4455149,$77831453,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3567,56.99,1360070,$77510389,-,Industrials,4516310,US1491231015,Swiss Exchange
UNH,UNITEDHEALTH GROUP INC,Equity,0.3560,30.48,2537958,$77356960,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3556,58.68,1316735,$77266010,-,Health Care,4514626,US0718131099,Swiss Exchange
APA,APACHE CORP,Equity,0.3486,103.17,734224,$75749890,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3469,80.29,938879,$75382595,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LOW,LOWES COMPANIES INC,Equity,0.3461,23.39,3215073,$75200557,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3420,29.14,2550117,$74310409,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3386,27.97,2630184,$73566246,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3324,10.00,7223123,$72231230,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3282,26.06,2736425,$71311236,-,Information Technology,2885409,US8825081040,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.3281,73.50,969945,$71290958,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3241,63.90,1101980,$70416522,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3239,48.87,1440168,$70381010,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3221,42.60,1642747,$69981022,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3208,33.35,2089890,$69697832,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3176,27.63,2498000,$69019740,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3101,13.69,4921268,$67372159,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.3084,62.42,1073543,$67010554,-,Energy,5864676,US0325111070,Boerse Berlin
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.3063,63.91,1041315,$66550442,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3059,33.67,1973859,$66459833,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.3020,19.31,3398647,$65627874,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3007,39.20,1666556,$65328995,-,Industrials,4020822,US4385161066,Boerse Berlin
MWZ,METLIFE INC,Equity,0.2909,35.35,1788345,$63217996,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2738,49.86,1193304,$59498137,-,Financials,5828263,US89417E1091,Boerse Muenchen
HAL,HALLIBURTON,Equity,0.2728,30.09,1969927,$59275103,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.2714,46.53,1267498,$58976682,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.2685,58.29,1001066,$58352137,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2680,33.32,1747739,$58234663,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2662,23.54,2456865,$57834602,-,Information Technology,2293819,US2786421030,NASDAQ
KMB,KIMBERLY CLARK CORP,Equity,0.2660,63.71,907206,$57798094,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2644,68.17,842622,$57441542,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2622,83.45,682611,$56963888,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2598,98.62,572531,$56463007,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2593,59.17,952260,$56345224,-,Consumer Staples,2701271,US22160K1051,NASDAQ
NKE,NIKE INC CLASS B,Equity,0.2587,66.07,850945,$56221936,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2572,55.68,1003854,$55894591,-,Health Care,2182348,US1510201049,NASDAQ
DELL,DELL INC.,Equity,0.2485,14.36,3760753,$54004413,-,Information Technology,2261526,US24702R1014,NASDAQ
PX,PRAXAIR INC,Equity,0.2477,80.31,670119,$53817257,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
MA,MASTERCARD INC CLASS A,Equity,0.2471,255.98,209728,$53686173,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2468,97.30,551207,$53632441,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2448,52.79,1007722,$53197644,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2422,75.35,698581,$52638078,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
ESRX,EXPRESS SCRIPTS INC.,Equity,0.2387,86.45,600026,$51872248,-,Health Care,2326469,US3021821000,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2336,38.92,1304463,$50769700,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2331,47.31,1070576,$50648951,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2325,70.81,713327,$50510685,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.2321,49.76,1013431,$50428327,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DE,DEERE & CO,Equity,0.2299,54.09,923757,$49966016,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.2287,79.80,622661,$49688348,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2257,17.21,2849391,$49038019,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.2246,335.95,145255,$48798417,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
MRO,MARATHON OIL CORP,Equity,0.2221,31.22,1545999,$48266089,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2195,52.82,902825,$47687217,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2175,46.25,1021963,$47265789,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2172,42.82,1102176,$47195176,-,Information Technology,2065308,US0530151036,NASDAQ
STT,STATE STREET CORP,Equity,0.2165,43.54,1080431,$47041966,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2022,31.31,1402961,$43926709,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
YHOO,YAHOO! INC,Equity,0.2009,16.78,2601117,$43646743,-,Information Technology,2986539,US9843321061,NASDAQ
RTN1,RAYTHEON B,Equity,0.1985,51.52,837019,$43123219,-,Industrials,7433803,US7551115071,Boerse Stuttgart
DHR,DANAHER CORP,Equity,0.1967,75.20,568305,$42736536,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1957,47.69,891787,$42529322,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1948,63.01,671624,$42319028,-,Health Care,5793208,US0184901025,Boerse Berlin
NSC,NORFOLK SOUTHERN CORP,Equity,0.1938,52.42,803513,$42120151,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1936,36.78,1143941,$42074150,-,Information Technology,2008154,US00724F1012,NASDAQ
CSX,CSX CORP,Equity,0.1913,48.49,857381,$41574405,-,Industrials,2160753,US1264081035,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1880,78.86,517891,$40840884,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1869,13.94,2913024,$40607555,-,Information Technology,2046552,US0382221051,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1861,47.99,842411,$40427304,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1854,44.09,913719,$40285871,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1837,27.24,1465724,$39926322,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1814,29.73,1325761,$39414875,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1803,18.82,2081381,$39171590,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
MOT,MOTOROLA INC,Equity,0.1803,7.76,5047409,$39167894,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1789,24.59,1581078,$38878708,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
HES,HESS CORP,Equity,0.1770,60.50,635818,$38466989,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1761,55.85,685287,$38273279,-,Industrials,4080406,US6668071029,Boerse Berlin
BBT,BB AND T CORP,Equity,0.1754,25.37,1501875,$38102569,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
AMT,AMERICAN TOWER CORP.,Equity,0.1744,43.21,876810,$37886960,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1734,38.34,982705,$37676910,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1725,81.06,462365,$37479307,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1722,23.06,1622637,$37418009,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1691,33.25,1105111,$36744941,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1689,49.18,746035,$36690001,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1685,25.88,1414668,$36611608,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1684,62.50,585339,$36583688,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1673,48.20,754172,$36351090,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1670,34.79,1043260,$36295015,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1665,44.65,810267,$36178422,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1664,33.81,1069505,$36159964,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1662,27.94,1292679,$36117451,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1662,53.93,669669,$36115249,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1644,34.97,1021538,$35723184,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1620,30.04,1171751,$35199400,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1579,16.12,2128209,$34306729,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1578,105.35,325478,$34289107,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.1561,110.35,307396,$33921149,-,Industrials,2699514,US7401891053,-
BIIB,BIOGEN INC,Equity,0.1555,53.50,631681,$33794934,-,Health Care,2455965,US09062X1037,NASDAQ
ETR,ENTERGY CORP,Equity,0.1554,81.84,412634,$33769967,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1542,36.55,916710,$33505751,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1476,46.65,687588,$32075980,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1466,41.39,769772,$31860863,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
SYMC,SYMANTEC CORP,Equity,0.1458,17.89,1770380,$31672098,-,Information Technology,2861078,US8715031089,NASDAQ
SYK,STRYKER CORP,Equity,0.1430,50.37,616829,$31069677,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1423,46.45,665816,$30927153,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1409,26.67,1147624,$30607132,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1392,31.69,954440,$30246204,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1387,55.98,538288,$30133362,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1381,31.70,946822,$30014257,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1378,53.25,562458,$29950889,-,Financials,2702337,US74144T1088,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1366,9.00,3299033,$29691297,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1362,31.45,940817,$29588695,-,Information Technology,2235822,US1113201073,NASDAQ
K,KELLOGG,Equity,0.1359,53.20,555217,$29537544,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1357,42.76,689433,$29480155,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1355,39.46,746020,$29437949,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1352,31.50,932772,$29382318,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1343,20.53,1421538,$29184175,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1342,45.30,643735,$29161196,-,Information Technology,2257019,US1924461023,NASDAQ
SE,SPECTRA ENERGY CORP,Equity,0.1333,20.51,1412643,$28973308,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1325,36.27,793982,$28797727,-,Industrials,2665861,US6937181088,NASDAQ
LTR,LOEWS,Equity,0.1319,36.35,788236,$28652379,-,Financials,5910966,US5404241086,Boerse Duesseldorf
WU,WESTERN UNION,Equity,0.1311,18.85,1511672,$28495017,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1307,49.01,579633,$28407813,-,Health Care,2367598,US3729171047,NASDAQ
LO,LORILLARD INC,Equity,0.1295,80.23,350844,$28148214,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1281,45.43,612920,$27844956,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1272,52.40,527519,$27641996,-,Financials,2648668,US6658591044,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1266,59.11,465205,$27498268,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1261,40.48,676847,$27398767,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1242,71.22,378906,$26985685,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1236,36.78,730058,$26851533,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1236,21.08,1273683,$26849238,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
OMC,OMNICOM GROUP INC,Equity,0.1225,39.15,679794,$26613935,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1225,32.31,823584,$26609999,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1219,17.99,1472622,$26492470,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.1217,45.21,585022,$26448845,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1175,32.24,792186,$25540077,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.1172,34.39,740266,$25457748,-,Information Technology,2630643,US64110D1046,NASDAQ
COH,COACH INC,Equity,0.1171,36.53,696603,$25446908,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1171,22.08,1152185,$25440245,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1166,26.78,945927,$25331925,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1164,303.32,83386,$25292642,-,Health Care,2871301,US46120E6023,NASDAQ
PGN,PROGRESS ENERGY INC.,Equity,0.1153,41.01,610749,$25046816,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1139,34.78,711632,$24750561,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
